world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
511.2030029296875,-404.2220153808594,-98.42426300048834,31.101862710097848,0.06964925306225656,0.1283074805259803,-6.88042688369751,-0.028205718845129013,1.0,0,0.0,108.92618203163147,31.101940695979522
510.9822692871094,-405.7293395996094,-98.81930541992188,31.222739429743232,0.11155416778345018,0.20470836417059268,-8.822273254394531,-0.03422050178050995,1.0,0,0.0,108.9739818572998,31.22293871226718
510.80279541015625,-406.91302490234375,-99.20191955566406,31.31455622750142,0.15357279991587713,0.28098762849219033,-10.608811378479004,-0.04124651104211807,1.0,0,0.0,109.00933337211609,31.31493280098525
510.7381286621094,-407.3302917480469,-99.35321044921875,31.346454311258174,0.17302863763628284,0.31626256851213386,-11.232359886169434,-0.04124651104211807,1.0,0,0.0,109.02316188812256,31.346931856199873
510.6750793457031,-407.73162841796875,-99.5069580078125,31.37662308118,0.19187009141908717,0.3503630580889474,-11.876287460327148,-0.04417237266898155,1.0,0,0.0,109.03897500038147,31.377209724741597
510.47747802734375,-408.95635986328125,-100.03246307373047,31.465457800807265,0.2539210927286417,0.4623575313156642,-14.086905479431152,-0.05342599004507065,1.0,0,0.0,109.0734965801239,31.466482334949916
510.2698059082031,-410.18768310546875,-100.6525497436524,31.550168577444012,0.33211823012441766,0.603111528175675,-16.492006301879883,-0.0610712394118309,1.0,0,0.0,109.1215124130249,31.551916578615575
509.9856262207031,-411.7761535644531,-101.61148834228516,31.64843267487888,0.4487679470582897,0.8123873605859299,-20.21305274963379,-0.07530359923839569,1.0,0,0.0,109.17007899284363,31.651614231293923
509.68157958984375,-413.3544006347656,-102.77075958251953,31.73068092821866,0.5939864477379118,1.072430267583115,-24.5202579498291,-0.09247724711894989,1.0,0,0.0,109.21580100059509,31.73624004302519
509.6053466796875,-413.73095703125,-103.08119201660156,31.74727536505683,0.6328902392914273,1.1420550985144498,-25.657318115234375,-0.09779534488916397,1.0,0,0.0,109.23180651664734,31.75358315465728
509.36767578125,-414.8575439453125,-104.09989166259763,31.788048322972507,0.7615736054659861,1.3724217366327844,-29.363521575927734,-0.11116623133420944,1.0,0,0.0,109.26399302482605,31.79716985110747
509.02459716796875,-416.3631286621094,-105.68919372558597,31.81806888777463,0.9704948751920295,1.7470584821149135,-34.9144287109375,-0.14015260338783264,1.0,0,0.0,109.31544709205627,31.83286616140535
508.6523742675781,-417.8515930175781,-107.5451889038086,31.81585950474874,1.2360149780026894,2.224766160614825,-40.78726577758789,-0.16402395069599152,1.0,0,0.0,109.36077117919922,31.839859438316584
508.2289733886719,-419.38409423828125,-109.77626800537107,31.771657869186267,1.5785996538251208,2.84444650160054,-47.08367919921875,-0.18992146849632263,0.9982807636260986,0,0.0,109.40884113311768,31.810850674316814
508.11846923828125,-419.7593688964844,-110.37370300292969,31.75407803840184,1.6750943947826364,3.0196739545985554,-48.60227966308594,-0.18992146849632263,0.9982807636260986,0,0.0,109.42477107048035,31.798229719598325
507.7858581542969,-420.833740234375,-112.19879913330078,31.680638738819475,1.9695815754194275,3.557493283779008,-53.1021614074707,-0.2172270268201828,0.9614631533622742,0,0.0,109.46003079414368,31.74180402059437
507.41265869140625,-421.9494934082031,-114.2808227539062,31.571486719828616,2.3195014409211208,4.201870800123927,-57.659461975097656,-0.2358262687921524,0.9175958633422852,0,0.0,109.50711107254028,31.6565768938265
506.85198974609375,-423.4736328125,-117.43630218505857,31.356926433751724,2.8685726059081613,5.226944134615514,-63.550193786621094,-0.26149168610572815,0.8387387990951538,0,0.0,109.55198860168457,31.487863442397682
506.2647399902344,-424.90924072265625,-120.72992706298828,31.074373623229725,3.4554945198160034,6.345266680256942,-68.4903793334961,-0.2818949520587921,0.7823424935340881,0,0.0,109.59982252120972,31.2659101651072
506.10638427734375,-425.2720642089844,-121.61080169677729,30.991008114902066,3.6147952225396125,6.652925145983979,-69.59764099121094,-0.2863936126232147,0.7791115641593933,0,0.0,109.61826777458191,31.20111101353317
505.6194763183594,-426.33148193359375,-124.28871154785156,30.719805866670725,4.1013810775358,7.60455169225512,-72.45525360107422,-0.2906481921672821,0.7693535685539246,0,0.0,109.64896059036255,30.99238292272967
504.87615966796875,-427.8049621582031,-128.2649383544922,30.278382588035832,4.8221664687642445,9.048989436697816,-75.46288299560547,-0.2831636667251587,0.7693535685539246,0,0.0,109.69921517372131,30.659969693395745
504.08685302734375,-429.21331787109375,-132.31573486328125,29.790337261500326,5.537543069472363,10.530176522100227,-77.29641723632812,-0.26289087533950806,0.7693535685539246,0,0.0,109.74482583999634,30.300636584075196
503.88330078125,-429.55401611328125,-133.3299560546875,29.664863624866623,5.712633717597507,10.90015176715138,-77.58112335205078,-0.25286632776260376,0.7693535685539246,0,0.0,109.76115036010742,30.209904300963398
503.2306213378906,-430.59124755859375,-136.4963836669922,29.264438205031553,6.244457364573265,12.045154346910564,-78.11663055419922,-0.22843220829963684,0.7660789489746094,0,0.0,109.8088104724884,29.923244998396875
502.53570556640625,-431.6125793457031,-139.7240447998047,28.85353012166122,6.764117076398318,13.193567980066494,-78.07811737060547,-0.18210700154304504,0.7627931833267212,0,0.0,109.85688328742981,29.635780406542942
501.8072814941406,-432.6032409667969,-142.9489593505859,28.441071137081117,7.25537331049247,14.31103776244435,-77.50984954833984,-0.14813680946826935,0.7627931833267212,0,0.0,109.90705633163452,29.35191593915319
500.82269287109375,-433.83001708984375,-147.0543670654297,27.92539485279364,7.841923013977617,15.685640083859631,-75.85047912597656,-0.0816873162984848,0.7627931833267212,0,0.0,109.93933820724487,29.0055759163921
500.0096740722656,-434.75714111328125,-150.22052001953128,27.532881495366723,8.253249853646842,16.6866153013569,-73.91658020019531,-0.05127166211605072,0.7627931833267212,0,0.0,109.98909640312195,28.743272196892075
499.7292785644531,-435.0607604980469,-151.2675018310547,27.404156914144444,8.380202850743107,17.0036546830538,-73.15097045898438,-0.03795155510306358,0.7627931833267212,0,0.0,110.0028145313263,28.65685984183636
499.4607849121094,-435.3443908691406,-152.24867248535156,27.284693639521862,8.49559945701373,17.29495374941379,-72.35049438476562,-0.023771565407514572,0.7627931833267212,0,0.0,110.02225399017334,28.576733843051006
498.6131896972656,-436.1953430175781,-155.2081756591797,26.926628967902026,8.810219196591916,18.11776258465164,-69.65690612792969,-0.0028198317158967257,0.7823424935340881,0,0.0,110.05580639839172,28.331313239365684
497.7546081542969,-436.9944763183594,-158.00425720214844,26.59464474913105,9.057574390612658,18.80775895893545,-66.66754150390625,0.027634594589471817,0.8202947974205017,0,0.0,110.1043860912323,28.094746540482724
496.8553161621094,-437.7693786621094,-160.7191162109375,26.284543084215645,9.244537443837093,19.377285060680343,-63.21937942504883,0.051507268100976944,0.8804287314414978,0,0.0,110.13911056518555,27.86285480162603
495.9334716796875,-438.50347900390625,-163.2845458984375,26.004463856599212,9.355636413790897,19.787230124616567,-59.56008529663086,0.06474478542804718,0.9203965663909912,0,0.0,110.18853068351746,27.636209457453187
494.99456787109375,-439.1932678222656,-165.6795654296875,25.762699609569708,9.394722241189198,20.035079067643288,-55.57707595825195,0.08195766806602478,0.9747737050056458,0,0.0,110.23421478271484,27.422208101500836
494.02783203125,-439.8468017578125,-167.921142578125,25.558295298445845,9.35387109268304,20.10170687066413,-51.367759704589844,0.0885174572467804,1.0,0,0.0,110.26796412467957,27.21619670308639
493.01904296875,-440.4712829589844,-170.0267486572266,25.392762024348613,9.228386729014389,19.972454455645167,-46.85033416748047,0.09400099515914917,1.0,0,0.0,110.31587266921997,27.017688369759725
492.0094299316406,-441.04132080078125,-171.90512084960938,25.272115228710835,9.020012468846613,19.642276237220734,-42.29377365112305,0.09400099515914917,1.0,0,0.0,110.3677966594696,26.83356914522156
491.0005798339844,-441.55914306640625,-173.56143188476562,25.194268509421338,8.734964447163874,19.121658070744903,-37.68144226074219,0.0926465317606926,1.0,0,0.0,110.3999388217926,26.665535239669136
489.6573791503906,-442.1727294921875,-175.43348693847656,25.152686418743183,8.245620950888208,18.150317210617796,-31.416027069091797,0.08872045576572418,1.0,0,0.0,110.4500777721405,26.46975441792678
488.24273681640625,-442.7305908203125,-177.00010681152344,25.178741415962428,7.603864402391869,16.804075564512313,-24.723472595214844,0.08097770065069199,1.0,0,0.0,110.50012922286987,26.301858739295668
487.8874206542969,-442.8572998046875,-177.3299865722656,25.19542011823178,7.424559972596379,16.419135928798664,-23.030349731445312,0.07901822030544281,1.0,0,0.0,110.53370785713196,26.266581157830174
487.2225036621094,-443.0809020996094,-177.88119506835938,25.236468670712426,7.072637805839835,15.655775709798814,-19.850330352783203,0.0756412073969841,1.0,0,0.0,110.56382060050964,26.208806849996908
485.800537109375,-443.50103759765625,-178.75949096679688,25.367179150563352,6.2580336641338565,13.858046798593353,-12.892053604125977,0.0718272402882576,1.0,0,0.0,110.61421728134155,26.12770107373032
484.34912109375,-443.85589599609375,-179.2368927001953,25.55168688434653,5.367398166409596,11.863095064852423,-5.584162712097168,0.07148982584476471,1.0,0,0.0,110.66003227233887,26.1093405836391
483.9549560546875,-443.9404602050781,-179.29205322265625,25.60927102595026,5.118846566971834,11.303462321232766,-3.5751535892486572,0.07148982584476471,1.0,0,0.0,110.67933440208435,26.11584485818475
483.1827087402344,-444.0932312011719,-179.31100463867188,25.729135062652805,4.629436003798362,10.200073334947822,0.35539010167121887,0.07165852934122086,1.0,0,0.0,110.72609186172485,26.142304198090393
481.7324523925781,-444.33984375,-179.0345916748047,25.972670444593437,3.722658831893286,8.156642902118799,7.660075664520264,0.0744934156537056,1.0,0,0.0,110.77184581756592,26.238098231429248
480.5983581542969,-444.50250244140625,-178.5385284423828,26.171926756517916,3.041284564764678,6.628275184550448,13.23187255859375,0.07763343304395676,1.0,0,0.0,110.8084831237793,26.348039053265698
480.2352294921875,-444.55029296875,-178.3312225341797,26.235824571307106,2.8304902903322335,6.157622223438178,14.93009090423584,0.07763343304395676,1.0,0,0.0,110.82398128509521,26.388068633760724
479.8342590332031,-444.6009521484375,-178.0748291015625,26.306042934413,2.601752757714978,5.648368698667896,16.765365600585938,0.07861287891864777,1.0,0,0.0,110.84231972694397,26.434390711333933
479.0364685058594,-444.6967468261719,-177.48759460449222,26.443221975170008,2.163747035092359,4.677871418295283,20.207820892333984,0.0794573575258255,1.0,0,0.0,110.87431693077087,26.53159983227519
477.85150146484375,-444.8309326171875,-176.44784545898438,26.636760859199793,1.5591085733487238,3.3498268200457884,24.622556686401367,0.07949113845825195,1.0,0,0.0,110.92020535469055,26.68235088244077
476.251708984375,-445.00787353515625,-174.79687500000003,26.87061023390084,0.8404167669062232,1.791423502246644,28.96827507019043,0.07810624688863754,1.0,0,0.0,110.97079062461853,26.883749639592946
475.1133117675781,-445.138427734375,-173.5130615234375,27.01648027957901,0.3984423498178278,0.8449439094837512,30.74598503112793,0.07472971081733704,1.0,0,0.0,111.01818180084229,27.019418258041934
474.7459716796875,-445.18218994140625,-173.08802795410156,27.060234447119907,0.2667337141867021,0.564748300092605,31.102590560913086,0.07290709018707275,1.0,0,0.0,111.0317804813385,27.061549017145687
474.3661193847656,-445.228515625,-172.64541625976562,27.104023957668943,0.1352245253775215,0.2858516673541993,31.361242294311523,0.0707138255238533,1.0,0,0.0,111.0477843284607,27.104361279509163
473.6028747558594,-445.3251953125,-171.75311279296872,27.188045032129157,-0.11516865878996674,-0.24270368530513992,31.534637451171875,0.06498075276613235,1.0,0,0.0,111.07985472679138,27.188288958466114
472.4151916503906,-445.48675537109375,-170.37765502929688,27.309104268307195,-0.46131565204535274,-0.9677698109683815,31.141340255737305,0.057904552668333054,1.0,0,0.0,111.1284453868866,27.313000349066307
471.2498474121094,-445.659912109375,-169.07156372070315,27.420467053663085,-0.7568782899342725,-1.581115438031195,29.89592170715332,0.04551784694194794,1.0,0,0.0,111.17577528953552,27.430910998120286
469.73681640625,-445.90771484375,-167.5065460205078,27.56093680128134,-1.0792880171848456,-2.2425605030737192,26.843202590942383,0.02625725232064724,1.0,0,0.0,111.20789003372192,27.582061199052237
468.5914611816406,-446.1131896972656,-166.456787109375,27.665978487209426,-1.259583555538204,-2.606776424108999,23.923307418823242,0.015711741521954536,1.0,0,0.0,111.25601077079773,27.694636960756807
468.2091979980469,-446.18511962890625,-166.1379699707031,27.70176007740714,-1.3112234732151267,-2.70999172688082,22.743566513061523,0.010205432772636414,1.0,0,0.0,111.27176904678345,27.73277516554985
467.82440185546875,-446.2591552734375,-165.83544921875,27.738247938252208,-1.358478718148616,-2.8038165106697663,21.45294761657715,0.004565461538732052,1.0,0,0.0,111.2879056930542,27.771493714087754
466.6799621582031,-446.4887390136719,-165.0565185546875,27.849794870186393,-1.4671019201015003,-3.0155023547071926,17.080623626708984,-0.011649086140096188,1.0,0,0.0,111.31979584693909,27.888410896919634
465.5521240234375,-446.72784423828125,-164.47537231445312,27.96362681059883,-1.5098454711275977,-3.090581120028075,12.538711547851562,-0.022058630362153053,1.0,0,0.0,111.36883449554443,28.004357834971437
464.3965759277344,-446.98443603515625,-164.09312438964844,28.085682245047256,-1.5048968698136909,-3.06710954215238,7.284066677093506,-0.036438845098018646,1.0,0,0.0,111.42195677757263,28.12597130337969
463.2833557128906,-447.2408142089844,-163.93438720703125,28.207233611240696,-1.4401915386348216,-2.922842690287514,2.1964917182922363,-0.044878724962472916,1.0,0,0.0,111.46825003623962,28.24397598899741
461.77471923828125,-447.5986328125,-164.06068420410153,28.375481585877072,-1.2837953833684441,-2.590473452401959,-5.0383806228637695,-0.05952143669128418,1.0,0,0.0,111.4969871044159,28.40450819529898
460.6434631347656,-447.87127685546875,-164.4073486328125,28.50199055379284,-1.1068601914231406,-2.2239347266545604,-10.132381439208984,-0.06376725435256958,1.0,0,0.0,111.54591012001038,28.52347463076428
460.2467346191406,-447.96728515625,-164.57621765136722,28.54589225621792,-1.0347991890642056,-2.0760842397255472,-11.81435775756836,-0.06582357734441757,1.0,0,0.0,111.56190800666809,28.564642025855846
459.8768310546875,-448.0567626953125,-164.7536926269531,28.586382100509514,-0.9648385236325625,-1.9330952316729628,-13.333049774169922,-0.06771184504032135,1.0,0,0.0,111.58093047142029,28.602659928283177
458.7056579589844,-448.3388977050781,-165.4390106201172,28.711455870212003,-0.722056235378723,-1.4406116255948092,-17.713937759399414,-0.07054514437913895,1.0,0,0.0,111.61354541778564,28.72053382850292
457.59234619140625,-448.6031799316406,-166.23759460449222,28.82417533708184,-0.4759332218936656,-0.9459589860640465,-21.21878433227539,-0.07405460625886917,1.0,0,0.0,111.6601939201355,28.828104278542824
456.4329528808594,-448.87139892578125,-167.19789123535156,28.9334262256431,-0.21472193335852108,-0.4251979981943215,-24.311695098876953,-0.07702556997537613,1.0,0,0.0,111.70852375030518,28.934222966297146
454.87823486328125,-449.2153015136719,-168.65017700195312,29.065626543871275,0.13417892609040827,0.26449908698686153,-27.656570434570312,-0.0794573575258255,1.0,0,0.0,111.75377655029297,29.06593625486716
453.24957275390625,-449.550537109375,-170.32826232910153,29.18583760107162,0.48845265414611205,0.9588096789702227,-30.37949562072754,-0.08091012388467789,1.0,0,0.0,111.8074676990509,29.189924673960164
