world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-264.7904968261719,-306.3424072265625,151.4195556640625,24.393194527099872,0.27812071056054855,0.6532335368268705,-3.844219446182251,0.00020141601271461695,1.0,0,0.0
-265.36749267578125,-306.03692626953125,151.3323059082031,24.451827009140132,0.2765931476469543,0.6480883570257643,-3.0746970176696777,0.002450566506013274,1.0,0,0.0
-266.54278564453125,-305.4109802246094,151.22052001953125,24.46617459765598,0.2625767433340389,0.6148881924071672,-1.4765020608901978,0.005673278588801622,1.0,0,0.0
-267.6958312988281,-304.7931823730469,151.19515991210938,24.481523999534033,0.2378410831542137,0.5566181984966145,0.13903459906578064,0.009097540751099586,1.0,0,0.0
-268.28350830078125,-304.4773864746094,151.2151031494141,24.513191278091195,0.2198650794217727,0.5138867229916434,0.933415949344635,0.009936850517988205,1.0,0,0.0
-268.9044494628906,-304.1432800292969,151.25932312011722,24.55645072356172,0.19765124170807802,0.46115530883916106,1.7419642210006714,0.01094404049217701,1.0,0,0.0
-269.5135192871094,-303.8153991699219,151.3240966796875,24.605947660933776,0.17339482686584695,0.4037490297752405,2.490424156188965,0.011816956102848053,1.0,0,0.0
-270.664794921875,-303.1958312988281,151.49832153320312,24.712248526997506,0.12243835883994159,0.283873153937266,3.7440884113311768,0.012857764028012753,1.0,0,0.0
-271.8542785644531,-302.55731201171875,151.7363739013672,24.832877406693527,0.06362847775255709,0.14680680198404453,4.72517728805542,0.012992063537240028,1.0,0,0.0
-272.4779968261719,-302.22357177734375,151.87899780273438,24.898802060242716,0.03236642176778659,0.07447982227554716,5.123195648193359,0.012992063537240028,1.0,0,0.0
-273.64093017578125,-301.60406494140625,152.1683807373047,25.024723182504676,-0.022919312033415906,-0.052475285920705626,5.697704315185547,0.012992063537240028,1.0,0,0.0
-274.2516784667969,-301.2804870605469,152.3300323486328,25.09180316171586,-0.05004855397156227,-0.1142830246542956,5.931112766265869,0.012992063537240028,1.0,0,0.0
-274.8809814453125,-300.9485778808594,152.5017852783203,25.161306888866847,-0.07626491429159898,-0.1736652402876858,6.131996154785156,0.012992063537240028,1.0,0,0.0
-275.5038146972656,-300.6216125488281,152.67605590820312,25.23032921222347,-0.10034828998733047,-0.22788062853574056,6.297194480895996,0.012992063537240028,1.0,0,0.0
-276.6994934082031,-299.9987487792969,153.01922607421875,25.36300091633389,-0.14122927315121991,-0.31903787052640453,6.5403733253479,0.012992063537240028,1.0,0,0.0
-277.963134765625,-299.34808349609375,153.3903045654297,25.502846291076946,-0.177621791853511,-0.39904622916736776,6.7201972007751465,0.012992063537240028,1.0,0,0.0
-278.57635498046875,-299.0352783203125,153.5723419189453,25.570429403019443,-0.19287950938955412,-0.43217782023769946,6.785853385925293,0.012992063537240028,1.0,0,0.0
-279.8158264160156,-298.40924072265625,153.9426422119141,25.706279474726692,-0.21964684169024018,-0.4895508503036953,6.888047218322754,0.012992063537240028,1.0,0,0.0
-281.0506286621094,-297.79412841796875,154.31298828125,25.840453860048726,-0.2415641918986271,-0.5356022703647579,6.960176467895508,0.012992063537240028,1.0,0,0.0
-282.2732849121094,-297.193603515625,154.67959594726562,25.972066601058348,-0.259695656294312,-0.5728835401892315,7.002697467803955,0.012924914248287678,1.0,0,0.0
-282.9083251953125,-296.88519287109375,154.86968994140625,26.039903433611638,-0.2678333368560608,-0.5892947722096017,7.020171165466309,0.012924914248287678,1.0,0,0.0
-284.1654052734375,-296.2816467285156,155.244873046875,26.17310440242886,-0.2817498206364686,-0.6167572675515401,7.047938823699951,0.012924914248287678,1.0,0,0.0
-285.45074462890625,-295.6742248535156,155.62673950195315,26.3077960159955,-0.29363003772467344,-0.6394706580630356,7.07017707824707,0.012924914248287678,1.0,0,0.0
-286.0843811035156,-295.37841796875,155.81433105468753,26.373638163291467,-0.2988044359613813,-0.6491141191019387,7.079606056213379,0.012924914248287678,1.0,0,0.0
-286.75848388671875,-295.06634521484375,156.0133514404297,26.44327699946145,-0.30392391182035716,-0.6584959582727686,7.089050769805908,0.012924914248287678,1.0,0,0.0
-287.39520263671875,-294.7740478515625,156.20079040527344,26.508672352451207,-0.30839086550721717,-0.6665252047974557,7.097261428833008,0.012924914248287678,1.0,0,0.0
-288.7107849121094,-294.1777038574219,156.5865020751953,26.64262286662891,-0.31683038632460736,-0.6813213818495264,7.1134185791015625,0.012924914248287678,1.0,0,0.0
-290.03179931640625,-293.5891418457031,156.9716796875,26.775551188367213,-0.32448299298599537,-0.6943123659654066,7.128852367401123,0.012924914248287678,1.0,0,0.0
-290.6966857910156,-293.2967834472656,157.16470336914065,26.841872726156755,-0.3280813939245508,-0.7002769035003552,7.1364850997924805,0.012924914248287678,1.0,0,0.0
-292.04986572265625,-292.70977783203125,157.55589294433594,26.975663408201342,-0.3350464485457856,-0.7115955016865879,7.151993274688721,0.012924914248287678,1.0,0,0.0
-292.706298828125,-292.4288330078125,157.7451629638672,27.039963481632682,-0.3379555667465315,-0.7160667885522658,7.1712541580200195,0.013092788867652416,1.0,0,0.0
-293.41534423828125,-292.12823486328125,157.9496307373047,27.108973260947437,-0.34079023282517973,-0.72023435584062,7.205761909484863,0.013294240459799767,1.0,0,0.0
-294.1020202636719,-291.83984375,158.14822387695312,27.17534409751327,-0.3431321742486393,-0.7234124049531814,7.260286808013916,0.013629994355142117,1.0,0,0.0
-295.5509948730469,-291.24078369140625,158.57952880859375,27.312913009344207,-0.33876856061677074,-0.7106167629976149,7.770028114318848,0.018532395362854004,1.0,0,0.0
-296.9165954589844,-290.6889343261719,159.0370635986328,27.438207949785234,-0.3269898077426401,-0.6827796268747994,9.030197143554688,0.025014370679855347,1.0,0,0.0
-297.6077880859375,-290.4147644042969,159.29969787597656,27.499748365111977,-0.32299390945095574,-0.6729275106635275,9.937952041625977,0.028877651318907738,1.0,0,0.0
-298.4264831542969,-290.09503173828125,159.64358520507812,27.5715353363439,-0.32838725185630224,-0.6823818135317402,11.064993858337402,0.031196027994155884,1.0,0,0.0
-300.0512390136719,-289.4766845703125,160.4476776123047,27.706451143475153,-0.3475121733069937,-0.7186029375193715,14.063977241516113,0.043096110224723816,1.0,0,0.0
-301.4746398925781,-288.95648193359375,161.33819580078122,27.812365838081853,-0.3800841605640972,-0.7829561572138102,17.810394287109375,0.05827506259083748,1.0,0,0.0
-302.1870422363281,-288.7048645019531,161.86772155761716,27.859515423579094,-0.40603432214392043,-0.8349896279195952,20.0994815826416,0.06693624705076218,1.0,0,0.0
-303.6447448730469,-288.2104187011719,163.14300537109372,27.945043893290194,-0.5025158642526035,-1.0301982683952873,25.03289031982422,0.08040330559015274,1.0,0,0.0
-305.1363525390625,-287.7365417480469,164.7393798828125,28.009131931629863,-0.64938421653435,-1.3281493735856889,30.74595832824707,0.09891384840011597,1.0,0,0.0
-305.86761474609375,-287.5173645019531,165.6330108642578,28.032144737279136,-0.7468981515144133,-1.5262474717868793,33.5334587097168,0.10488341748714447,1.0,0,0.0
-307.34228515625,-287.10455322265625,167.65911865234375,28.054226587492916,-0.9803329162336176,-2.0013417066053667,39.35905838012695,0.12403108924627304,1.0,0,0.0
-308.0932922363281,-286.9106750488281,168.8105926513672,28.049717129879674,-1.1169683160544164,-2.2803715285637884,42.47840881347656,0.13628679513931274,1.0,0,0.0
-308.83026123046875,-286.7317199707031,170.01588439941406,28.03768502839056,-1.2711385106285809,-2.5958289712027764,45.35537338256836,0.1416589766740799,1.0,0,0.0
-309.56781005859375,-286.56451416015625,171.29757690429688,28.012382611641144,-1.4344061024817458,-2.931335729907893,48.31341552734375,0.15507370233535767,1.0,0,0.0
-311.108154296875,-286.2565612792969,174.22412109374997,27.91485204127235,-1.816847093906333,-3.723861951577212,54.47734832763672,0.179610937833786,1.0,0,0.0
-312.6236877441406,-286.0113220214844,177.4224853515625,27.746298027476083,-2.241809777437158,-4.619276660881297,60.34828186035156,0.21965382993221283,1.0,0,0.0
-313.4022521972656,-285.909423828125,179.18968200683594,27.624389889763638,-2.4770983303913514,-5.124048095360286,63.25926971435547,0.24388495087623596,1.0,0,0.0
-314.85052490234375,-285.76470947265625,-177.31985473632812,27.339400057027216,-2.952321773719528,-6.163361822015703,67.95165252685547,0.2849775552749634,1.0,0,0.0
-315.56451416015625,-285.7160339355469,-175.5082244873047,27.15875790459618,-3.1958013464450783,-6.7111964645602935,69.90660858154297,0.3176417052745819,1.0,0,0.0
-316.3092041015625,-285.6820373535156,-173.55892944335935,26.96109967890634,-3.457262429752368,-7.3072465802058195,71.72123718261719,0.3315194547176361,1.0,0,0.0
-317.0038757324219,-285.6656494140625,-171.69346618652344,26.75142199823202,-3.7028574186053573,-7.880647845809414,73.0475082397461,0.3645271062850952,1.0,0,0.0
-318.2753601074219,-285.6755676269531,-168.18231201171875,26.310626052440377,-4.143559936555414,-8.949786031969609,74.54560852050781,0.4147584140300751,1.0,0,0.0
-319.48822021484375,-285.7357177734375,-164.74461364746094,25.832087846242747,-4.540202864653175,-9.968394483194446,74.89049530029297,0.4605194330215454,1.0,0,0.0
-320.7459411621094,-285.8529968261719,-161.09481811523438,25.269557348740626,-4.935996206027685,-11.052627404361642,75.86519622802734,0.49745798110961914,1.0,0,0.0
-322.0944519042969,-286.0335998535156,-157.0067901611328,24.62529964640137,-5.617240033677236,-12.849792035940048,75.43450164794922,0.521517276763916,1.0,0,0.0
-323.1919860839844,-286.2162170410156,-153.63816833496094,24.039706578428376,-6.012531514827674,-14.042086756723071,78.50049591064453,0.5346542000770569,1.0,0,0.0
-324.1910095214844,-286.42144775390625,-150.298583984375,23.411237392457508,-6.375613946449514,-15.234002761341351,82.69959259033203,0.539238452911377,1.0,0,0.0
-325.0730285644531,-286.63397216796875,-147.1580047607422,22.80859727402543,-6.718639815643779,-16.413187090131625,84.1610107421875,0.5394984483718872,1.0,0,0.0
-326.27117919921875,-286.9769592285156,-143.09854125976562,22.045390087972763,-7.113461489612761,-17.88351155321828,71.32498168945312,0.5394984483718872,1.0,0,0.0
-327.41900634765625,-287.3699951171875,-139.6014404296875,21.324308969293753,-7.121871874802426,-18.468238447132425,62.80530548095703,0.5394984483718872,1.0,0,0.0
-327.7738342285156,-287.5060119628906,-138.57464599609372,21.098135688402685,-7.050579493503509,-18.478608442281338,61.175296783447266,0.5394984483718872,1.0,0,0.0
-328.45172119140625,-287.7855529785156,-136.77342224121094,20.71193266679473,-6.975278831250953,-18.61228319356092,53.372737884521484,0.5394984483718872,1.0,0,0.0
-329.414794921875,-288.2366638183594,-134.42161560058594,20.166506277296925,-6.606241743126072,-18.138011765536778,45.31203842163086,0.5394984483718872,1.0,0,0.0
-330.3115539550781,-288.70257568359375,-132.58750915527344,19.71606553855146,-6.205890799116633,-17.47208101016041,35.362125396728516,0.5394984483718872,1.0,0,0.0
-330.58856201171875,-288.8641357421875,-132.0699462890625,19.57136191970888,-5.964114466405399,-16.947909066301815,33.708248138427734,0.5394984483718872,1.0,0,0.0
-331.1028747558594,-289.1777038574219,-131.14714050292966,19.30457995927306,-5.526657390656692,-15.975748654443793,31.458091735839844,0.5394984483718872,1.0,0,0.0
-331.8752746582031,-289.69549560546875,-129.86570739746094,18.908575132099422,-4.798216922267147,-14.23875752420782,26.538742065429688,0.5394984483718872,1.0,0,0.0
-332.60589599609375,-290.2353515625,-128.77081298828125,18.581965876244787,-4.335828155807873,-13.134128146749772,22.91477394104004,0.5394984483718872,1.0,0,0.0
-333.25250244140625,-290.7634582519531,-127.71879577636713,18.242254304529354,-3.5189876835473903,-10.918422160980702,24.392066955566406,0.5394984483718872,1.0,0,0.0
-333.8609313964844,-291.32281494140625,-126.5755844116211,17.86731430174696,-2.7891875214732575,-8.87258185677032,27.733278274536133,0.5391951203346252,1.0,0,0.0
-334.4368591308594,-291.9075012207031,-125.05829620361325,17.481200995651925,-2.228645264010594,-7.265338183534535,36.161834716796875,0.5365982055664062,1.0,0,0.0
-334.9481506347656,-292.4787292480469,-123.224853515625,17.11147174024107,-1.802934534193854,-6.014725230017157,44.76110076904297,0.526309072971344,1.0,0,0.0
-335.3569030761719,-292.9784240722656,-121.34018707275388,16.80120075932113,-1.51773722428939,-5.161806488520964,52.402862548828125,0.503881573677063,1.0,0,0.0
-335.84906005859375,-293.6484375,-118.46700286865234,16.425957547884483,-1.1961306193708063,-4.164900855262697,59.050392150878906,0.46855971217155457,1.0,0,0.0
-336.2720947265625,-294.3089599609375,-115.60436248779297,16.138650813907795,-0.9364782097827327,-3.320980748051131,60.29735565185547,0.41656941175460815,1.0,0,0.0
-336.63543701171875,-294.95458984375,-112.65011596679682,15.906534368763396,-0.8050599922209658,-2.897376296749225,67.39411926269531,0.35940149426460266,1.0,0,0.0
-336.9645690917969,-295.6341857910156,-109.31564331054688,15.735040269544717,-0.6361883281945051,-2.3152825570798536,70.90065002441406,0.2885742485523224,1.0,0,0.0
-337.0450744628906,-295.81982421875,-108.39181518554693,15.706009819786658,-0.6137326870072366,-2.237768343307561,71.59513092041016,0.26856938004493713,1.0,0,0.0
-337.2564392089844,-296.3450012207031,-105.67120361328122,15.641298917581183,-0.6437707471463501,-2.356872064273709,75.89744567871094,0.22596105933189392,1.0,0,0.0
-337.4939270019531,-297.035400390625,-102.16162109375,15.62563711456316,-0.7137354727166882,-2.615293423783552,74.16500091552734,0.15768735110759735,1.0,0,0.0
-337.7035217285156,-297.7748718261719,-98.66461944580078,15.668032143815786,-0.8727100008276265,-3.1880829257407526,68.72628784179688,0.09251110255718231,1.0,0,0.0
-337.75054931640625,-297.96270751953125,-97.84618377685547,15.68889047493286,-0.9324980792132318,-3.4014784164059053,66.41687774658203,0.07206344604492188,1.0,0,0.0
-337.8770751953125,-298.5227355957031,-95.60224151611322,15.753244337720284,-1.086982571234932,-3.947184191579375,58.875160217285156,0.035094354301691055,1.0,0,0.0
-338.02117919921875,-299.2870788574219,-93.11470031738281,15.857434923731937,-1.2873607147142585,-4.641288445404026,45.71784210205078,-0.009768987074494362,1.0,0,0.0
-338.13726806640625,-300.0488586425781,-91.35408782958984,15.970017942524224,-1.41334304255805,-5.0574875490123885,31.124555587768555,-0.042053572833538055,1.0,0,0.0
-338.2352600097656,-300.85980224609375,-90.2499008178711,16.099972553132606,-1.4169273450353994,-5.02953190337484,16.396995544433594,-0.059858325868844986,1.0,0,0.0
-338.2566833496094,-301.0673828125,-90.0834579467774,16.13510754716923,-1.3975517542546863,-4.950352516926625,12.890093803405762,-0.06390207260847092,1.0,0,0.0
-338.3142395019531,-301.6986083984375,-89.83773803710938,16.24583889173615,-1.3010480125519035,-4.578760493061152,3.140030860900879,-0.06956685334444046,1.0,0,0.0
-338.37237548828125,-302.4701843261719,-89.98274993896484,16.3863497691303,-1.1266700072235298,-3.933273793572394,-6.602634429931641,-0.07371708005666733,1.0,0,0.0
-338.43292236328125,-303.4222106933594,-90.67733001708979,16.560828823618543,-0.8733945833236916,-3.0189012514033835,-15.327139854431152,-0.07408836483955383,1.0,0,0.0
-338.4678955078125,-304.006591796875,-91.30496978759766,16.665250730742255,-0.7200760878436413,-2.474110693698268,-19.12663459777832,-0.07408836483955383,1.0,0,0.0
-338.5158386230469,-304.78314208984375,-92.29790496826172,16.79865705107607,-0.5371174536387252,-1.8313418057010011,-22.70292854309082,-0.07375083118677139,1.0,0,0.0
-338.56829833984375,-305.55084228515625,-93.39231872558594,16.925252891573606,-0.3779466081956985,-1.279221514699051,-24.783432006835938,-0.07007285207509995,1.0,0,0.0
-338.6275329589844,-306.3102722167969,-94.52378845214838,17.04727621395502,-0.23211709487720933,-0.7800957849470199,-25.516679763793945,-0.061981040984392166,1.0,0,0.0
-338.6988220214844,-307.1072692871094,-95.70166778564453,17.17376207764501,-0.08540850296275382,-0.28494085761301574,-24.908174514770508,-0.04975719004869461,1.0,0,0.0
-338.77783203125,-307.8880310058594,-96.78307342529297,17.29698780898716,0.05048206291122126,0.16721992377046702,-22.99812126159668,-0.03627077490091324,1.0,0,0.0
