world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-975.1493530273438,539.740234375,136.32595825195312,22.490037884742865,-1.7012498069031707,-4.325877620327705,51.16954040527344,0.1295226365327835,1.0,0,0.0
-975.3074951171875,539.9210205078125,136.87329101562503,22.480680205873973,-1.7208562502672056,-4.377353935429561,51.43269729614258,0.1295226365327835,1.0,0,0.0
-975.8899536132812,540.5615844726562,138.87094116210938,22.44212783616915,-1.795110657254515,-4.573262858403336,52.35123825073242,0.13126377761363983,1.0,0,0.0
-976.6138916015625,541.3047485351562,141.31233215332028,22.387711437992397,-1.8858035294910458,-4.814878934584717,53.33075714111328,0.13215172290802002,1.0,0,0.0
-977.5422973632812,542.1796264648438,144.37742614746094,22.310761685094008,-1.9984583243482739,-5.118536954563544,54.321563720703125,0.13222002983093262,1.0,0,0.0
-978.1834716796875,542.7369995117188,146.45175170898438,22.25404565822249,-2.0729780068722636,-5.32178013393738,54.85174560546875,0.13222002983093262,1.0,0,0.0
-978.9894409179688,543.3881225585938,149.01200866699216,22.17922498794169,-2.16046386535273,-5.563592112652332,55.37128448486328,0.13222002983093262,1.0,0,0.0
-979.99609375,544.1293334960938,152.1384124755859,22.081602855446803,-2.258507023195726,-5.8399065482153025,55.83326721191406,0.13222002983093262,1.0,0,0.0
-980.694091796875,544.5996704101562,154.26293945312503,22.01179934515895,-2.318571731789472,-6.012971227388106,56.05531692504883,0.13222002983093262,1.0,0,0.0
-981.6141967773438,545.1686401367188,157.0128173828125,21.918011363798122,-2.388525001038839,-6.219291183765354,56.2518196105957,0.13222002983093262,1.0,0,0.0
-982.5462036132812,545.6893310546875,159.7436981201172,21.821302029900814,-2.447180789033032,-6.3987803126266,56.357872009277344,0.13222002983093262,1.0,0,0.0
-983.3505249023438,546.095947265625,162.06077575683594,21.737313054260085,-2.489205027430944,-6.532656402495466,56.39225769042969,0.13222002983093262,1.0,0,0.0
-983.7606811523438,546.2887573242188,163.22955322265625,21.694289484071938,-2.50738361054548,-6.592881730575834,56.39228057861328,0.13222002983093262,1.0,0,0.0
-984.5491333007812,546.6328125,165.4528503417969,21.61132846711275,-2.537220987854581,-6.696007782266331,56.36635208129883,0.13222002983093262,1.0,0,0.0
-985.4175415039062,546.9721069335938,167.86973571777344,21.520446628545475,-2.561460320408502,-6.787668365239977,56.30086135864258,0.13211756944656372,1.0,0,0.0
-986.3004760742188,547.2763061523438,170.2960662841797,21.429638153119843,-2.580094946247774,-6.8652771776634625,56.163841247558594,0.13027362525463104,1.0,0,0.0
-987.3932495117188,547.5980224609375,173.25566101074216,21.32261017509059,-2.596754592942181,-6.943521685571854,55.789737701416016,0.12351983785629272,1.0,0,0.0
-988.556640625,547.8759765625,176.34501647949216,21.21893748672537,-2.606498128762322,-7.003033180543559,55.04989242553711,0.11694727092981339,1.0,0,0.0
-988.794921875,547.9249267578125,176.9690399169922,21.19918801108493,-2.607310993746618,-7.011656667619555,54.85179901123047,0.11500808596611023,1.0,0,0.0
-989.5198364257812,548.0573120117188,178.84852600097656,21.141117607595085,-2.6044232892749877,-7.023014773472464,54.20900344848633,0.11201591789722443,1.0,0,0.0
-990.460205078125,548.1930541992188,-178.7556915283203,21.070110976707074,-2.5890258459673454,-7.0052012122055585,53.31053161621094,0.10987501591444016,1.0,0,0.0
-991.4528198242188,548.2921142578125,-176.2742462158203,20.999031807965167,-2.5557829373315997,-6.939314064865402,52.41294860839844,0.10984104126691818,1.0,0,0.0
-992.4537963867188,548.3467407226562,-173.81124877929688,20.93114589241364,-2.508171252925319,-6.8331498435513955,51.60517883300781,0.10984104126691818,1.0,0,0.0
-993.4495239257812,548.3562622070312,-171.39276123046875,20.867766718815066,-2.4495149805075416,-6.694897086977548,50.868099212646484,0.10984104126691818,1.0,0,0.0
-993.7180786132812,548.35107421875,-170.74478149414062,20.85152719782045,-2.4320309216684026,-6.652670519761722,50.6813850402832,0.10984104126691818,1.0,0,0.0
-994.4707641601562,548.3194580078125,-168.9364471435547,20.80749594357986,-2.3801818878580563,-6.525733665329256,50.18655776977539,0.10984104126691818,1.0,0,0.0
-995.2389526367188,548.2606811523438,-167.09994506835938,20.765342745448397,-2.3235002064710493,-6.384450765487691,49.72929000854492,0.10984104126691818,1.0,0,0.0
-996.3013916015625,548.1348876953125,-164.56842041015628,20.711809078623162,-2.2410670361309615,-6.175514128704182,49.1819953918457,0.10984104126691818,1.0,0,0.0
-997.1477661132812,547.9970703125,-162.5518341064453,20.673059438852267,-2.173671231834972,-6.002316791143703,48.835784912109375,0.10984104126691818,1.0,0,0.0
-997.4077758789062,547.9482421875,-161.93136596679688,20.661673529873948,-2.1530345845019108,-5.948994470323745,48.74836730957031,0.10984104126691818,1.0,0,0.0
-997.6781005859375,547.8939819335938,-161.2855987548828,20.650220868882634,-2.131790662970803,-5.893954749847997,48.658931732177734,0.10984104126691818,1.0,0,0.0
-998.5452270507812,547.6961059570312,-159.20634460449222,20.6158700839739,-2.0639321991558672,-5.717046401523804,48.403663635253906,0.10984104126691818,1.0,0,0.0
-999.3463745117188,547.4813842773438,-157.27247619628906,20.586567815728095,-2.0029917157054804,-5.557161466040575,48.206851959228516,0.10984104126691818,1.0,0,0.0
-1000.1721801757812,547.2265625,-155.2614288330078,20.559167358536378,-1.9421500185752443,-5.39651009150498,48.04046630859375,0.10984104126691818,1.0,0,0.0
-1001.0390625,546.921142578125,-153.1257781982422,20.53356157130135,-1.8815334159581116,-5.235512263829035,47.8945198059082,0.10939939320087433,1.0,0,0.0
-1002.018798828125,546.5302124023438,-150.68011474609375,20.508145094162405,-1.8203246608958494,-5.072341123643385,47.670677185058594,0.10688621550798416,1.0,0,0.0
-1002.3583374023438,546.3828735351562,-149.8248748779297,20.501029604100722,-1.8022934573442866,-5.0240896006054205,47.53340148925781,0.10478159785270691,1.0,0,0.0
-1002.97216796875,546.0993041992188,-148.27194213867188,20.492911557745966,-1.7758275619144523,-4.952633807600016,47.1124153137207,0.09854098409414291,1.0,0,0.0
-1003.9051513671875,545.6288452148438,-145.91290283203125,20.491919634764656,-1.7487388281517706,-4.8776878188431665,45.844017028808594,0.08486472070217133,1.0,0,0.0
-1004.5466918945312,545.2759399414062,-144.3112335205078,20.501058726766466,-1.7371332458569793,-4.843321696108208,44.462982177734375,0.07557368278503418,1.0,0,0.0
-1004.86279296875,545.0930786132812,-143.5335693359375,20.508580627308753,-1.7321170260271899,-4.827639258554935,43.62322998046875,0.07068008929491043,1.0,0,0.0
-1005.1778564453125,544.90478515625,-142.76853942871094,20.518061982244475,-1.726748240273814,-4.810532616060663,42.68435287475586,0.06585729122161865,1.0,0,0.0
-1005.8327026367188,544.494140625,-141.22203063964847,20.54572089794125,-1.7169991290699684,-4.777089253629632,40.28494644165039,0.052281443029642105,1.0,0,0.0
-1006.4420776367188,544.0888671875,-139.85635375976562,20.5814084045267,-1.7058827554820528,-4.738110246195045,37.463069915771484,0.041986316442489624,1.0,0,0.0
-1007.0924072265625,543.630859375,-138.48989868164062,20.626112645361292,-1.671217148211733,-4.632233656622745,34.36652755737305,0.036405231803655624,1.0,0,0.0
-1008.0201416015625,542.9315795898438,-136.71376037597656,20.7028348552342,-1.5863495948771824,-4.381712852315316,29.857810974121094,0.02998640015721321,1.0,0,0.0
-1008.5879516601562,542.4763793945312,-135.7235565185547,20.755431309636506,-1.5081820087010929,-4.156061831765578,27.382652282714844,0.029616808518767357,1.0,0,0.0
-1008.8908081054688,542.2249755859375,-135.2230072021484,20.785234021964488,-1.4597277702274756,-4.017233862973841,26.17888069152832,0.029616808518767357,1.0,0,0.0
-1009.1851196289062,541.974853515625,-134.75318908691406,20.815347767609964,-1.4091882173990022,-3.8729848395327453,25.08087730407715,0.029616808518767357,1.0,0,0.0
-1009.77294921875,541.4583740234375,-133.8598937988281,20.83553520704062,-1.3007529958488213,-3.5723133871746384,23.105806350708008,0.029616808518767357,1.0,0,0.0
-1010.3938598632812,540.8880004882812,-132.9691925048828,20.815803487930836,-1.1793249668918602,-3.2426414468973745,21.397558212280273,0.02938161976635456,1.0,0,0.0
-1011.1082763671875,540.199951171875,-132.00189208984372,20.851094295031885,-1.0413168402579487,-2.8590122480132973,19.703418731689453,0.02834010310471058,1.0,0,0.0
-1011.6968383789062,539.6089477539062,-131.2486572265625,20.90695466048846,-0.939049351298479,-2.571748431628014,18.351104736328125,0.026022106409072876,1.0,0,0.0
-1012.282958984375,538.9990844726562,-130.54849243164068,20.98042913819756,-0.8566786521975445,-2.3382181586253887,16.676372528076172,0.01890178583562374,1.0,0,0.0
-1012.8532104492188,538.38671875,-129.93026733398438,21.0648710932862,-0.787888748121155,-2.142033859969981,14.808120727539062,0.013999327085912228,1.0,0,0.0
-1013.448974609375,537.7279052734375,-129.361083984375,21.16329432820304,-0.7193773090783822,-1.9468339883965122,12.769864082336426,0.011078334413468838,1.0,0,0.0
-1014.0661010742188,537.0263061523438,-128.85583496093747,21.27350192161488,-0.6480621584406858,-1.7448818525952876,10.716111183166504,0.008123957552015781,1.0,0,0.0
-1014.8950805664062,536.0558471679688,-128.29621887207034,21.430422007384223,-0.5463809528796286,-1.4604725328906425,8.45531940460205,0.007452530320733786,1.0,0,0.0
-1015.4633178710938,535.373291015625,-127.9771957397461,21.542196874154712,-0.47521857332079165,-1.2637338602152135,7.272589683532715,0.007452530320733786,1.0,0,0.0
-1015.7505493164062,535.0234375,-127.8320083618164,21.599676581240317,-0.4404405607948245,-1.1681604990017778,6.773204326629639,0.007452530320733786,1.0,0,0.0
-1016.02294921875,534.6885986328125,-127.7026443481445,21.654731672822876,-0.4087798928210802,-1.0814533243920008,6.354345321655273,0.007452530320733786,1.0,0,0.0
-1016.5781860351562,533.998291015625,-127.4609146118164,21.7681512182023,-0.3487205202362844,-0.917786046735056,5.645664691925049,0.007452530320733786,1.0,0,0.0
-1017.1264038085938,533.306884765625,-127.24568176269528,21.88136077085137,-0.29617599927533966,-0.7754818812452402,5.1076860427856445,0.007452530320733786,1.0,0,0.0
-1017.673095703125,532.6085815429688,-127.04869842529297,21.995085639513313,-0.2509642853157974,-0.6537174205638496,4.701150417327881,0.007452530320733786,1.0,0,0.0
-1018.211669921875,531.912841796875,-126.86728668212888,22.10755851070665,-0.21244388526340785,-0.5505702295593754,4.428973197937012,0.007821815088391304,1.0,0,0.0
-1019.005859375,530.8739624023438,-126.61103057861328,22.27358981080536,-0.16461496144343535,-0.42344189054792375,4.289188861846924,0.008996824733912945,1.0,0,0.0
-1019.5471801757812,530.1573486328125,-126.4357681274414,22.38664202581699,-0.13755626248874187,-0.3520534354618856,4.3754777908325195,0.010138287208974361,1.0,0,0.0
-1019.8193359375,529.7947387695312,-126.3454895019531,22.443380781483196,-0.12581518869703778,-0.3211906437873279,4.466973781585693,0.01074260100722313,1.0,0,0.0
-1020.1012573242188,529.4175415039062,-126.24964904785153,22.50208702409422,-0.11534894263225937,-0.29370385962955065,4.5831074714660645,0.011212628334760666,1.0,0,0.0
-1020.699951171875,528.6105346679688,-126.035888671875,22.62647943983331,-0.09721544502932566,-0.2461717714064534,4.925328731536865,0.012857764028012753,1.0,0,0.0
-1021.22607421875,527.8949584960938,-125.83437347412112,22.735574783936872,-0.08852816695516807,-0.2230981549613551,5.248823165893555,0.012992063537240028,1.0,0,0.0
-1021.7638549804688,527.157470703125,-125.61665344238278,22.846916841468754,-0.08683242662991475,-0.21775838445071827,5.523133754730225,0.012992063537240028,1.0,0,0.0
-1022.2913208007812,526.4286499023438,-125.39368438720703,22.955835777788888,-0.08993830302835093,-0.2244770764095359,5.74558162689209,0.012992063537240028,1.0,0,0.0
-1022.8309936523438,525.6766967773438,-125.1574478149414,23.067001192442763,-0.09631162918445213,-0.23922563023912638,5.933579444885254,0.012992063537240028,1.0,0,0.0
-1023.6201171875,524.5661010742188,-124.80014038085938,23.22897858643236,-0.10900727526285792,-0.26887153242826617,6.15023946762085,0.012992063537240028,1.0,0,0.0
-1024.4287109375,523.4136352539062,-124.4229507446289,23.394362878642806,-0.12478332907414291,-0.30560740067106296,6.288276195526123,0.012589165940880775,1.0,0,0.0
-1024.6910400390625,523.0366821289062,-124.29965209960943,23.447954239604186,-0.1310987499354468,-0.3203403953737715,6.284531116485596,0.012051975354552269,1.0,0,0.0
-1025.2340087890625,522.2513427734375,-124.04767608642578,23.558893927836834,-0.1469111146566835,-0.35728663228273605,6.133749485015869,0.010272578336298466,1.0,0,0.0
-1025.788330078125,521.443603515625,-123.80622863769531,23.67243196375057,-0.17302170882033074,-0.4187671693358757,5.523313045501709,0.003961202222853899,1.0,0,0.0
-1026.3450927734375,520.6270751953125,-123.6070327758789,23.78662084552661,-0.2045996702972932,-0.49281521679820256,4.321235179901123,-0.0009735110215842724,1.0,0,0.0
-1026.88134765625,519.8367919921875,-123.46579742431638,23.8962365894377,-0.22306485932538678,-0.5348249697305465,3.0376975536346436,-0.004061912186443806,1.0,0,0.0
-1027.424560546875,519.0328979492188,-123.38037872314453,24.006869698086376,-0.23336363137845417,-0.5569376785350038,1.5450471639633179,-0.00815752986818552,1.0,0,0.0
-1027.974609375,518.2161254882812,-123.35538482666016,24.11840606119351,-0.22947161408196237,-0.545117222548873,0.04497967287898064,-0.010641881264746189,1.0,0,0.0
-1028.539306640625,517.3764038085938,-123.3955307006836,24.23207599454046,-0.21627042338112545,-0.5113492426852659,-1.5641676187515259,-0.014066479168832302,1.0,0,0.0
-1029.3719482421875,516.1377563476562,-123.57087707519534,24.397901365482486,-0.17613167331363044,-0.4136186237923184,-3.779458999633789,-0.017323510721325874,1.0,0,0.0
-1029.925048828125,515.3169555664062,-123.75606536865234,24.506576722475458,-0.13759204189713614,-0.3216834682869255,-5.056230545043945,-0.018297329545021057,1.0,0,0.0
-1030.1968994140625,514.9141845703125,-123.86410522460935,24.559537514233014,-0.11606524533072893,-0.2707705431641689,-5.6102471351623535,-0.01870029978454113,1.0,0,0.0
-1030.4715576171875,514.5082397460938,-123.98306274414062,24.61270484539749,-0.09258614647036723,-0.21552976546993566,-6.106746196746826,-0.01870029978454113,1.0,0,0.0
-1031.0247802734375,513.6934814453125,-124.247444152832,24.718703954088156,-0.04265996735897026,-0.09888195203917588,-6.9416704177856445,-0.01870029978454113,1.0,0,0.0
-1031.5750732421875,512.8870849609375,-124.53668975830078,24.82262635934873,0.007577179323837058,0.017489704091182064,-7.592833042144775,-0.01870029978454113,1.0,0,0.0
-1032.1307373046875,512.078369140625,-124.84840393066406,24.925877720866886,0.056574713462278936,0.13004504129601446,-8.108047485351562,-0.01870029978454113,1.0,0,0.0
-1032.712158203125,511.2386169433594,-125.1900634765625,25.032087496845072,0.10461851919428433,0.23945924651738412,-8.528462409973145,-0.01870029978454113,1.0,0,0.0
-1033.5655517578125,510.0197448730469,-125.71048736572266,25.184569510898587,0.16744227962853664,0.38093145636787185,-8.980179786682129,-0.01870029978454113,1.0,0,0.0
-1034.133544921875,509.21807861328125,-126.06488800048828,25.283898282899795,0.20406944444375164,0.46243123120425,-9.200483322143555,-0.01870029978454113,1.0,0,0.0
-1034.410400390625,508.83013916015625,-126.23900604248053,25.331697810493644,0.2204191580507402,0.4985362243023007,-9.289774894714355,-0.01870029978454113,1.0,0,0.0
-1034.7061767578125,508.4181823730469,-126.4256362915039,25.382305224704478,0.2369146406814746,0.5347747160631338,-9.374504089355469,-0.01870029978454113,1.0,0,0.0
-1035.282470703125,507.6217956542969,-126.79058074951172,25.47967373978863,0.2661715918384058,0.5985145076411839,-9.511890411376953,-0.01870029978454113,1.0,0,0.0
-1035.859375,506.8330993652344,-127.15656280517578,25.575566894390462,0.29198427465248145,0.654090687768673,-9.620207786560059,-0.01870029978454113,1.0,0,0.0
-1036.4976806640625,505.9713439941406,-127.56085205078128,25.679819634341385,0.31711035468342885,0.7074879065057749,-9.714333534240723,-0.01870029978454113,1.0,0,0.0
-1037.41845703125,504.74749755859375,-128.14108276367188,25.8271099068403,0.3475428025815468,0.770954799535428,-9.814496040344238,-0.01870029978454113,1.0,0,0.0
-1038.0460205078125,503.9263610839844,-128.53359985351562,25.934278512433465,0.3653392216940414,0.8070789919751284,-9.859478950500488,-0.01870029978454113,1.0,0,0.0
